observed,predicted,low,high,anomalous,err,threshold
736.569,737.6672533044815,737.4867349044815,737.8477717044815,False,0.00047969709425935836,0.0036
735.615,736.1885414142608,736.0080230142609,736.3690598142609,False,0.00013082526291748037,0.0036
734.931,735.4765443372727,735.2960259372727,735.6570627372727,False,0.00011836468720970056,0.0036
734.259,734.5426307125092,734.3621123125092,734.7231491125092,False,3.1994001611054835e-05,0.0036
733.646,734.0502771892548,733.8697587892548,734.2307955892547,False,6.500107297547315e-05,0.0036
733.237,733.3376494722366,733.1571310722367,733.5181678722366,False,4.028886700019279e-06,0.0036
733.072,733.027565861702,732.847047461702,733.208084261702,False,7.852276343490765e-07,0.0036
733.342,732.9556415157318,732.7751231157318,733.1361599157318,False,5.936670670456401e-05,0.0036
733.772,733.1484021701813,732.9678837701813,733.3289205701813,False,0.00015465759082678045,0.0036
734.366,733.8863825130463,733.7058641130462,734.0669009130463,False,9.148545845900338e-05,0.0036
735.092,734.3437385034562,734.1632201034562,734.5242569034561,False,0.00022267365965997267,0.0036
735.827,735.3623596372605,735.1818412372604,735.5428780372605,False,8.586099517703481e-05,0.0036
736.527,735.9247306423188,735.7442122423188,736.1052490423187,False,0.00014425922201822172,0.0036
737.359,736.8800307350159,736.6995123350159,737.0605491350159,False,9.123833315358707e-05,0.0036
737.831,737.5007075490952,737.3201891490952,737.6812259490952,False,4.338697241984894e-05,0.0036
738.541,738.1873041791916,738.0067857791917,738.3678225791916,False,4.975330177095689e-05,0.0036
739.096,738.7192878990173,738.5387694990173,738.8998062990173,False,5.643924463195502e-05,0.0036
739.968,739.4329691734314,739.2524507734314,739.6134875734314,False,0.00011384649405731818,0.0036
740.688,740.0825134601594,739.9019950601593,740.2630318601593,False,0.00014580453648001794,0.0036
740.827,741.1094315452576,740.9289131452576,741.2899499452576,False,3.172403751469445e-05,0.0036
740.852,741.2161621398926,741.0356437398926,741.3966805398926,False,5.274139774321875e-05,0.0036
740.442,740.9189453792573,740.7384269792573,741.0994637792572,False,9.046890663043296e-05,0.0036
739.687,740.5917059688568,740.4111875688568,740.7722243688569,False,0.00032551946393316475,0.0036
738.888,739.4428920402527,739.2623736402527,739.6234104402527,False,0.00012245570994836663,0.0036
737.795,738.8235497322082,738.6430313322082,739.0040681322083,False,0.00042073887495405635,0.0036
736.715,737.372799703598,737.1922813035981,737.553318103598,False,0.00017208752849452713,0.0036
735.819,736.5859462528229,736.4054278528229,736.766464652823,False,0.0002339332261691706,0.0036
735.128,735.3852644233704,735.2047460233704,735.5657828233703,False,2.6322159447889953e-05,0.0036
734.517,734.8599861106873,734.6794677106873,735.0405045106872,False,4.6785913924449425e-05,0.0036
734.032,734.1700494794845,733.9895310794845,734.3505678794846,False,7.5793436289701685e-06,0.0036
733.538,733.8119729671479,733.6314545671479,733.9924913671479,False,2.9852277963312196e-05,0.0036
733.1,733.4633993930817,733.2828809930817,733.6439177930816,False,5.252069273903666e-05,0.0036
733.243,732.8625952119827,732.6820768119827,733.0431136119828,False,5.755114912737195e-05,0.0036
733.609,732.9913922300339,732.8108738300339,733.1719106300338,False,0.00015170068877548188,0.0036
733.911,733.6657287397385,733.4852103397385,733.8462471397385,False,2.3925188910884727e-05,0.0036
734.435,733.9394055910111,733.758887191011,734.1199239910111,False,9.768206836051044e-05,0.0036
734.931,734.6477114810943,734.4671930810944,734.8282298810943,False,3.1916848200763116e-05,0.0036
735.658,735.0309328966141,734.8504144966141,735.2114512966141,False,0.00015638319654265345,0.0036
736.136,735.942591802597,735.762073402597,736.1231102025971,False,1.4876878116328013e-05,0.0036
736.627,736.333918885231,736.153400485231,736.514437285231,False,3.416156198697145e-05,0.0036
737.268,736.8593780212402,736.6788596212402,737.0398964212402,False,6.640572086244328e-05,0.0036
737.828,737.3484812078476,737.1679628078476,737.5289996078476,False,9.144781091530799e-05,0.0036
738.125,738.1401586065292,737.9596402065292,738.3206770065293,False,9.138619826778994e-08,0.0036
738.626,738.3258791065216,738.1453607065216,738.5063975065216,False,3.582238621112091e-05,0.0036
738.946,738.7237726163864,738.5432542163865,738.9042910163864,False,1.964071061007325e-05,0.0036
739.181,739.1854444561005,739.0049260561004,739.3659628561005,False,7.855960518444003e-09,0.0036
739.153,739.3679235858917,739.1874051858917,739.5484419858917,False,1.8370890404778048e-05,0.0036
738.717,739.2907194976807,739.1102010976807,739.4712378976807,False,0.00013090651747591723,0.0036
738.005,738.6160138692856,738.4354954692856,738.7965322692856,False,0.00014847871046962596,0.0036
737.239,738.0905517444611,737.9100333444611,738.2710701444611,False,0.00028839261588664024,0.0036
736.399,736.9069749050141,736.7264565050141,737.087493305014,False,0.00010262343943859387,0.0036
735.807,736.2682605905533,736.0877421905533,736.4487789905533,False,8.461644041960644e-05,0.0036
735.319,735.4683355560303,735.2878171560303,735.6488539560303,False,8.869282684315381e-06,0.0036
734.843,735.0837153749466,734.9031969749466,735.2642337749467,False,2.30446284927977e-05,0.0036
734.415,734.6436930189133,734.4631746189133,734.8242114189133,False,2.0800216984724084e-05,0.0036
734.393,734.2947966527939,734.114278252794,734.4753150527939,False,3.835435042517463e-06,0.0036
734.259,734.3227002325058,734.1421818325058,734.5032186325058,False,1.6137790955973683e-06,0.0036
734.487,734.1696295509339,733.9891111509338,734.3501479509339,False,4.0058531373973185e-05,0.0036
734.858,734.3982216176987,734.2177032176987,734.5787400176987,False,8.407350361254806e-05,0.0036
735.252,734.9916763019562,734.8111579019562,735.1721947019562,False,2.6951904584983792e-05,0.0036
735.41,735.3057529697419,735.1252345697418,735.4862713697419,False,4.322046490487955e-06,0.0036
736.044,735.5710581493378,735.3905397493378,735.7515765493378,False,8.895647053229754e-05,0.0036
736.685,736.0097265720368,735.8292081720367,736.1902449720368,False,0.00018135159163480121,0.0036
737.229,736.940796339035,736.7602779390351,737.121314739035,False,3.303399029621347e-05,0.0036
737.688,737.3933986186981,737.2128802186982,737.5739170186981,False,3.451688598584525e-05,0.0036
738.158,737.9875571689606,737.8070387689606,738.1680755689606,False,1.1553658557138958e-05,0.0036
738.947,738.3568820877075,738.1763636877075,738.5374004877075,False,0.00013849677002043996,0.0036
740.014,738.9056016788483,738.7250832788483,739.0861200788482,False,0.0004886003447006092,0.0036
740.276,740.4305400810242,740.2500216810242,740.6110584810242,False,9.498265863401277e-06,0.0036
740.621,740.6555889072418,740.4750705072419,740.8361073072418,False,4.7581237581147155e-07,0.0036
741.203,740.9379871215821,740.7574687215821,741.118505521582,False,2.7931612526819817e-05,0.0036
741.202,741.319282245636,741.138763845636,741.499800645636,False,5.470494633013189e-06,0.0036
739.97,741.3081877632142,741.1276693632142,741.4887061632141,False,0.0007121904715376819,0.0036
739.668,739.7837305603027,739.6032121603027,739.9642489603027,False,5.326699066797425e-06,0.0036
740.484,739.4326075267792,739.2520891267792,739.6131259267792,False,0.00043963451180567895,0.0036
739.442,739.9174262466431,739.7369078466431,740.0979446466431,False,8.989351414461354e-05,0.0036
737.868,739.3554273490906,739.1749089490906,739.5359457490906,False,0.0008799005222738179,0.0036
738.755,737.5174927358628,737.3369743358628,737.6980111358628,False,0.0006090564744660336,0.0036
737.162,738.5640787200928,738.3835603200928,738.7445971200927,False,0.0007818201262785576,0.0036
736.223,736.8624251184464,736.6819067184464,737.0429435184464,False,0.00016260782304501666,0.0036
735.533,736.2110083389282,736.0304899389282,736.3915267389283,False,0.00018282354304296238,0.0036
734.793,735.1107835807801,734.93026518078,735.2913019807801,False,4.01628903100908e-05,0.0036
735.071,734.59724234581,734.41672394581,734.7777607458099,False,8.9263627081255e-05,0.0036
736.295,734.7952319326401,734.61471353264,734.9757503326401,False,0.0008945616076371492,0.0036
736.862,736.4538436050415,736.2733252050415,736.6343620050416,False,6.625448174218051e-05,0.0036
735.276,736.9917332239152,736.8112148239151,737.1722516239151,False,0.0011707430079220958,0.0036
735.699,735.3913332128525,735.2108148128525,735.5718516128525,False,3.7646385331766446e-05,0.0036
736.588,735.5397174320221,735.3591990320222,735.7202358320221,False,0.0004370375755309701,0.0036
736.583,736.6449394893647,736.4644210893647,736.8254578893647,False,1.5257988799677027e-06,0.0036
737.19,736.7695641212464,736.5890457212464,736.9500825212464,False,7.030101431019824e-05,0.0036
737.453,737.2185828113556,737.0380644113557,737.3991012113556,False,2.1854504119046483e-05,0.0036
738.147,737.6446623439789,737.4641439439789,737.8251807439789,False,0.00010035835174436778,0.0036
738.903,738.1650703821183,737.9845519821182,738.3455887821183,False,0.000216566827162511,0.0036
738.977,739.2120867557526,739.0315683557526,739.3926051557526,False,2.197952869980119e-05,0.0036
739.184,739.2822760944366,739.1017576944366,739.4627944944367,False,3.841119586491534e-06,0.0036
738.917,739.4003791313172,739.2198607313171,739.5808975313172,False,9.292612857011618e-05,0.0036
738.585,739.1339322242737,738.9534138242738,739.3144506242737,False,0.00011983936599464692,0.0036
737.944,738.4716540899277,738.2911356899277,738.6521724899277,False,0.00011072881902031137,0.0036
737.494,737.9829812927246,737.8024628927246,738.1634996927246,False,9.509255997267617e-05,0.0036
737.471,737.235705734253,737.055187334253,737.416224134253,False,2.2018348282284575e-05,0.0036
736.198,737.2179192943573,737.0374008943573,737.3984376943573,False,0.00041370775865347243,0.0036
736.147,736.3433037652969,736.1627853652969,736.5238221652969,False,1.5325664363970233e-05,0.0036
735.899,736.2128763484955,736.0323579484955,736.3933947484956,False,3.918133538048827e-05,0.0036
736.218,735.8746410865784,735.6941226865783,736.0551594865784,False,4.688767545466284e-05,0.0036
735.909,736.1649895496369,735.9844711496369,736.3455079496368,False,2.6061926942081086e-05,0.0036
734.958,735.912953215599,735.732434815599,736.0934716155991,False,0.0003626821998906228,0.0036
735.477,734.7658578557969,734.5853394557969,734.9463762557968,False,0.00020112908791325077,0.0036
735.579,735.0566053256989,734.8760869256989,735.2371237256989,False,0.0001085324312796835,0.0036
735.304,735.6146754255295,735.4341570255295,735.7951938255295,False,3.838626473527134e-05,0.0036
736.1,735.4589207878113,735.2784023878113,735.6394391878113,False,0.00016345019368330436,0.0036
735.718,735.9837358341217,735.8032174341217,736.1642542341217,False,2.8084215392180536e-05,0.0036
737.646,735.7373647994996,735.5568463994995,735.9178831994996,False,0.0014487982366803516,0.0036
736.597,737.8106910343171,737.630172634317,737.991209434317,False,0.0005858390784371904,0.0036
736.982,736.6760127077102,736.4954943077103,736.8565311077103,False,3.723649813345044e-05,0.0036
737.171,736.994530755043,736.814012355043,737.1750491550431,False,1.2385116766589435e-05,0.0036
737.945,737.1968899898529,737.016371589853,737.3774083898529,False,0.0002225835077118661,0.0036
738.808,737.7825961704254,737.6020777704255,737.9631145704254,False,0.0004181690831021585,0.0036
738.718,739.1410336494446,738.9605152494446,739.3215520494446,False,7.11724438158818e-05,0.0036
739.598,739.1343207702637,738.9538023702637,739.3148391702637,False,8.550614660887622e-05,0.0036
740.396,739.7421262512207,739.5616078512207,739.9226446512207,False,0.00017003951376203254,0.0036
740.003,740.7372851848603,740.5567667848602,740.9178035848603,False,0.00021443298052135706,0.0036
739.68,740.5368641967774,740.3563457967773,740.7173825967774,False,0.00029200214634206707,0.0036
739.691,739.6204695129395,739.4399511129395,739.8009879129395,False,1.9784078033469722e-06,0.0036
738.558,739.591821718216,739.4113033182159,739.772340118216,False,0.00042506304921557063,0.0036
737.889,738.2983506231308,738.1178322231308,738.4788690231309,False,6.66427580151722e-05,0.0036
737.898,737.7716391735078,737.5911207735077,737.9521575735077,False,6.350193602532021e-06,0.0036
737.818,737.7374187326432,737.5569003326432,737.9179371326431,False,2.5824399854273024e-06,0.0036
737.378,737.7577157773972,737.5771973773972,737.9382341773971,False,5.734285815415242e-05,0.0036
737.205,737.4471703948975,737.2666519948975,737.6276887948975,False,2.332406002110767e-05,0.0036
737.142,737.0484743881226,736.8679559881226,737.2289927881226,False,3.4787495791063914e-06,0.0036
736.864,737.0643240756989,736.8838056756989,737.2448424756989,False,1.5959833105907748e-05,0.0036
736.901,736.8634741926194,736.6829557926194,737.0439925926194,False,5.600439892199149e-07,0.0036
736.742,736.9183533248902,736.7378349248902,737.0988717248902,False,1.2368850906512195e-05,0.0036
736.94,736.7272036418915,736.5466852418915,736.9077220418915,False,1.8009034596294508e-05,0.0036
737.076,736.9359694023133,736.7554510023133,737.1164878023133,False,7.798443596877137e-06,0.0036
737.214,737.1579337711335,736.9774153711335,737.3384521711334,False,1.2501575310440255e-06,0.0036
737.833,737.2963727073669,737.1158543073669,737.476891107367,False,0.0001145269155140438,0.0036
738.206,737.7282834186555,737.5477650186555,737.9088018186554,False,9.076171255834509e-05,0.0036
738.4,738.4423562278748,738.2618378278747,738.6228746278748,False,7.135043129798146e-07,0.0036
738.886,738.5480213098526,738.3675029098526,738.7285397098526,False,4.542978561950425e-05,0.0036
739.368,738.9091583690644,738.7286399690644,739.0896767690643,False,8.373127029434934e-05,0.0036
739.563,739.6163060932159,739.435787693216,739.7968244932159,False,1.1300970968249322e-06,0.0036
740.033,739.7453422164917,739.5648238164918,739.9258606164917,False,3.290897152898171e-05,0.0036
739.987,740.0959123191834,739.9153939191833,740.2764307191834,False,4.717545118872034e-06,0.0036
740.174,740.0196526966096,739.8391342966095,740.2001710966096,False,9.474583836675302e-06,0.0036
740.333,740.249752620697,740.069234220697,740.4302710206971,False,2.7561521672107996e-06,0.0036
740.104,740.4200164623261,740.2394980623261,740.6005348623261,False,3.971745978357176e-05,0.0036
740.32,740.2279671459198,740.0474487459198,740.4084855459198,False,3.368587487719743e-06,0.0036
740.526,740.4198072452546,740.2392888452546,740.6003256452545,False,4.484890296585575e-06,0.0036
739.662,740.5783638973236,740.3978454973236,740.7588822973237,False,0.00033396272163024513,0.0036
739.242,740.002906364441,739.822387964441,740.1834247644409,False,0.00023026317241077072,0.0036
738.844,738.9943067283631,738.8137883283631,739.1748251283631,False,8.985016814302485e-06,0.0036
738.302,738.6307113685608,738.4501929685608,738.8112297685608,False,4.297258699552296e-05,0.0036
737.624,738.1155442180634,737.9350258180634,738.2960626180634,False,9.609200037694472e-05,0.0036
737.22,737.5804909849167,737.3999725849167,737.7610093849167,False,5.168337515897603e-05,0.0036
736.703,736.946995141983,736.7664767419831,737.127513541983,False,2.36768765302377e-05,0.0036
736.073,736.5469676179886,736.3664492179886,736.7274860179886,False,8.934276578516549e-05,0.0036
735.586,735.7914862670899,735.6109678670898,735.9720046670899,False,1.6792975558137004e-05,0.0036
735.323,735.4194594593048,735.2389410593048,735.5999778593048,False,3.7004257705038523e-06,0.0036
735.079,735.1061359729767,734.9256175729768,735.2866543729767,False,2.9285513711060173e-07,0.0036
735.002,734.9386278190613,734.7581094190613,735.1191462190613,False,1.5972002057659856e-06,0.0036
735.312,734.9310422058105,734.7505238058105,735.1115606058106,False,5.771859851289776e-05,0.0036
735.699,735.1522145385742,734.9716961385742,735.3327329385743,False,0.00011890386383869511,0.0036
736.994,735.8423439483643,735.6618255483643,736.0228623483642,False,0.0005274819930809106,0.0036
736.47,737.3502475976944,737.1697291976944,737.5307659976944,False,0.0003081567941884571,0.0036
737.084,736.6265672416687,736.4460488416687,736.8070856416687,False,8.32178662061889e-05,0.0036
736.897,737.0647081384659,736.8841897384659,737.2452265384659,False,1.118588440867895e-05,0.0036
737.51,736.852010591507,736.671492191507,737.032528991507,False,0.00017218680051841,0.0036
737.671,737.360566482544,737.180048082544,737.5410848825439,False,3.832650891730362e-05,0.0036
737.817,737.8215658388139,737.6410474388138,738.0020842388138,False,8.290929109459624e-09,0.0036
737.826,737.9192149181366,737.7386965181366,738.0997333181366,False,3.455675034335956e-06,0.0036
737.955,737.8886647424698,737.7081463424698,738.0691831424698,False,1.7500517429722749e-06,0.0036
737.76,738.0113451499939,737.8308267499939,738.191863549994,False,2.5124826374908138e-05,0.0036
737.404,737.8174263296128,737.6369079296128,737.9979447296128,False,6.79764239810478e-05,0.0036
737.62,737.2586957015991,737.0781773015991,737.4392141015992,False,5.191684676074068e-05,0.0036
737.494,737.4104707317352,737.2299523317353,737.5909891317352,False,2.7748493149754356e-06,0.0036
736.841,737.3331964063644,737.1526780063645,737.5137148063644,False,9.63471621791786e-05,0.0036
736.55,736.9409936008453,736.7604752008453,737.1215120008453,False,6.0799687861806595e-05,0.0036
735.612,736.3518801708221,736.1713617708222,736.5323985708221,False,0.0002177132328485073,0.0036
734.889,735.67091147995,735.49039307995,735.8514298799499,False,0.00024315165466307136,0.0036
734.574,734.5808755931854,734.4003571931854,734.7613939931855,False,1.8801062596845008e-08,0.0036
734.465,734.3222130556106,734.1416946556106,734.5027314556107,False,8.108472538483375e-06,0.0036
734.391,734.2960624160767,734.1155440160767,734.4765808160766,False,3.584581017864596e-06,0.0036
734.818,734.3714881591798,734.1909697591797,734.5520065591797,False,7.929175143133749e-05,0.0036
734.63,734.6736155433655,734.4930971433655,734.8541339433655,False,7.56562175864882e-07,0.0036
735.086,734.5400468816757,734.3595284816757,734.7205652816757,False,0.0001185421370180743,0.0036
735.552,734.914645565033,734.734127165033,735.095163965033,False,0.0001615563656297177,0.0036
736.01,735.7065949459076,735.5260765459076,735.8871133459077,False,3.6610669618976414e-05,0.0036
736.624,736.0812309894562,735.9007125894562,736.2617493894562,False,0.00011716344627167709,0.0036
737.239,736.9013215608597,736.7208031608596,737.0818399608597,False,4.534910431960881e-05,0.0036
737.662,737.3714681863785,737.1909497863785,737.5519865863785,False,3.3569853094871895e-05,0.0036
738.484,737.956566143036,737.7760477430359,738.1370845430359,False,0.00011063640602749884,0.0036
739.171,738.5370344247818,738.3565160247819,738.7175528247818,False,0.00015984291920896122,0.0036
739.418,739.5290057868958,739.3484873868957,739.7095241868958,False,4.900645523609002e-06,0.0036
740.13,739.7066818904877,739.5261634904876,739.8872002904877,False,7.126819281889317e-05,0.0036
740.554,740.2352329559326,740.0547145559326,740.4157513559327,False,4.041186382557202e-05,0.0036
740.512,740.8546111297608,740.6740927297608,741.0351295297608,False,4.6683669345933924e-05,0.0036
740.366,740.8337193107606,740.6532009107605,741.0142377107605,False,8.700268436630815e-05,0.0036
740.352,740.331774679184,740.1512562791839,740.512293079184,False,1.626870142507517e-07,0.0036
739.769,740.3389807128906,740.1584623128906,740.5194991128907,False,0.00012920590751416833,0.0036
739.191,739.9014928722381,739.7209744722381,740.0820112722382,False,0.0002007619943129558,0.0036
738.765,738.9532912158966,738.7727728158966,739.1338096158967,False,1.4100099269876394e-05,0.0036
738.117,738.5869147634506,738.4063963634507,738.7674331634506,False,8.782137442128874e-05,0.0036
737.245,737.931878528595,737.751360128595,738.112396928595,False,0.00018763849116014048,0.0036
736.764,737.2772592334748,737.0967408334748,737.4577776334747,False,0.00010476967397515044,0.0036
736.199,736.4453195037842,736.2648011037842,736.6258379037841,False,2.413012948701504e-05,0.0036
735.975,736.0114570960999,735.8309386960999,736.1919754960999,False,5.285988287497623e-07,0.0036
735.864,735.8797071285248,735.6991887285247,736.0602255285248,False,9.811957201958706e-08,0.0036
735.485,735.7671588048935,735.5866404048935,735.9476772048935,False,3.1662796141897535e-05,0.0036
735.437,735.4878046989442,735.3072862989441,735.6683230989441,False,1.026525671637076e-06,0.0036
735.639,735.455171319008,735.2746529190078,735.6356897190079,False,1.343966961116464e-05,0.0036
735.914,735.5832315940858,735.4027131940857,735.7637499940857,False,4.351210471049444e-05,0.0036
736.171,735.9576150827409,735.7770966827408,736.1381334827408,False,1.8108792320163055e-05,0.0036
736.711,736.2091223964692,736.0286039964691,736.3896407964692,False,0.00010017461490020726,0.0036
737.023,736.9280296144485,736.7475112144485,737.1085480144486,False,3.5870584435843897e-06,0.0036
737.462,737.1944182395936,737.0138998395935,737.3749366395936,False,2.847574293239608e-05,0.0036
738.236,737.5388523044586,737.3583339044586,737.7193707044586,False,0.00019329100434153346,0.0036
738.868,738.5155209321975,738.3350025321976,738.6960393321976,False,4.941157677395611e-05,0.0036
739.205,739.0105539283753,738.8300355283752,739.1910723283753,False,1.5036972225442153e-05,0.0036
739.654,739.5048770809174,739.3243586809174,739.6853954809174,False,8.844042954838649e-06,0.0036
739.931,739.8448966655732,739.6643782655732,740.0254150655732,False,2.94850583010424e-06,0.0036
740.189,740.1240191383362,739.9435007383362,740.3045375383361,False,1.6793181515368658e-06,0.0036
740.252,740.3352715930939,740.1547531930939,740.5157899930939,False,2.7577557395718173e-06,0.0036
739.943,740.3417184677124,740.1612000677125,740.5222368677124,False,6.322586121678974e-05,0.0036
739.628,740.1153874397278,739.9348690397278,740.2959058397278,False,9.44736547083514e-05,0.0036
738.973,739.4823354358673,739.3018170358673,739.6628538358673,False,0.00010317389707933262,0.0036
738.185,739.0027082881928,738.8221898881927,739.1832266881928,False,0.00026592480526665415,0.0036
737.817,737.8874348449707,737.7069164449707,738.0679532449707,False,1.9730458451200332e-06,0.0036
737.183,737.5642213687897,737.3837029687897,737.7447397687897,False,5.7798494079031876e-05,0.0036
736.425,737.0901922721863,736.9096738721863,737.2707106721863,False,0.0001759772152055743,0.0036
736.116,736.1309618873596,735.9504434873596,736.3114802873596,False,8.902967994093896e-08,0.0036
735.851,735.896916727066,735.716398327066,736.0774351270661,False,8.385016056672952e-07,0.0036
735.44,735.6688417253495,735.4883233253495,735.8493601253494,False,2.0827276243432282e-05,0.0036
735.594,735.3827642793656,735.2022458793656,735.5632826793656,False,1.774584858974569e-05,0.0036
735.779,735.5154557237626,735.3349373237626,735.6959741237625,False,2.7622897211713393e-05,0.0036
735.799,735.7893821411133,735.6088637411133,735.9699005411132,False,3.67890736182948e-08,0.0036
736.602,735.8248638620377,735.6443454620377,736.0053822620376,False,0.00024019073987105176,0.0036
737.307,736.3987746829987,736.2182562829987,736.5792930829987,False,0.00032805696144329875,0.0036
737.78,737.5861204185486,737.4056020185486,737.7666388185486,False,1.4949483817714542e-05,0.0036
738.633,738.0242164831162,737.8436980831161,738.2047348831162,False,0.00014739672049439036,0.0036
738.951,738.9965453510284,738.8160269510284,739.1770637510284,False,8.249927987802202e-07,0.0036
739.409,739.2131537628175,739.0326353628174,739.3936721628174,False,1.5254308107399543e-05,0.0036
740.073,739.5832109413147,739.4026925413148,739.7637293413147,False,9.540699317864608e-05,0.0036
740.455,740.2493879852295,740.0688695852295,740.4299063852295,False,1.681353482840395e-05,0.0036
740.591,740.6268305263519,740.4463121263519,740.807348926352,False,5.105854403266448e-07,0.0036
740.896,740.6921929283142,740.5116745283142,740.8727113283143,False,1.651963884739155e-05,0.0036
741.297,740.9797886924744,740.7992702924744,741.1603070924743,False,4.001836772241985e-05,0.0036
740.958,741.5218611583709,741.341342758371,741.702379558371,False,0.0001264463824082589,0.0036
740.478,741.278212934494,741.097694534494,741.458731334494,False,0.0002546673002507565,0.0036
740.19,740.355180091858,740.174661691858,740.5356984918579,False,1.0851192227113316e-05,0.0036
739.614,740.0562118854523,739.8756934854523,740.2367302854523,False,7.777192927001055e-05,0.0036
739.165,739.6288740615845,739.4483556615845,739.8093924615845,False,8.557801879777543e-05,0.0036
738.458,738.910563112259,738.730044712259,739.0910815122589,False,8.14554889900166e-05,0.0036
737.392,738.382050901413,738.201532501413,738.562569301413,False,0.00038983165122471883,0.0036
736.693,737.0206694393158,736.8401510393159,737.2011878393158,False,4.270059498171057e-05,0.0036
736.17,736.4536194438934,736.2731010438935,736.6341378438934,False,3.199145942552969e-05,0.0036
735.352,735.815875,735.6353566,735.9963934,False,8.557836504615932e-05,0.0036
734.808,735.2655758199692,735.0850574199692,735.4460942199692,False,8.326992695485332e-05,0.0036
734.6,734.5045980377197,734.3240796377197,734.6851164377198,False,3.61973407099984e-06,0.0036
734.786,734.4244619216919,734.2439435216919,734.6049803216919,False,5.198405350196066e-05,0.0036
735.025,734.597816198349,734.4172977983491,734.778334598349,False,7.257576179683846e-05,0.0036
735.304,735.1178237352372,734.9373053352372,735.2983421352371,False,1.378512397101088e-05,0.0036
735.783,735.3571232328416,735.1766048328415,735.5376416328415,False,7.213232781953114e-05,0.0036
736.423,735.8901978702545,735.7096794702545,736.0707162702545,False,0.00011290000332756695,0.0036
737.131,736.400059873581,736.219541473581,736.580578273581,False,0.00021248371871900357,0.0036
738.126,737.4300355167389,737.249517116739,737.6105539167389,False,0.00019263544681523051,0.0036
738.168,738.1475843181611,737.967065918161,738.3281027181611,False,1.6576385128503378e-07,0.0036
738.78,738.2188496303559,738.0383312303559,738.3993680303558,False,0.00012523351117946422,0.0036
739.374,738.7164051866531,738.5358867866531,738.8969235866532,False,0.00017198034217162184,0.0036
739.998,739.629713918686,739.4491955186859,739.810232318686,False,5.394269771473412e-05,0.0036
739.573,740.1540955867767,739.9735771867768,740.3346139867767,False,0.00013429418399906398,0.0036
739.995,739.8583044910431,739.6777860910431,740.0388228910431,False,7.43139837396911e-06,0.0036
739.685,740.1553718109132,739.974853410913,740.3358902109131,False,8.799229076264009e-05,0.0036
739.253,739.850297454834,739.669779054834,740.030815854834,False,0.00014188725237713296,0.0036
738.811,739.1220965156556,738.9415781156555,739.3026149156556,False,3.8490392903358705e-05,0.0036
738.057,738.7400362548829,738.5595178548829,738.9205546548828,False,0.00018554513125218828,0.0036
736.854,737.7684665460587,737.5879481460587,737.9489849460587,False,0.0003325811992748384,0.0036
736.243,736.8980981235504,736.7175797235504,737.0786165235504,False,0.00017067690595088677,0.0036
735.364,735.8467076187134,735.6661892187134,736.0272260187133,False,9.266812106179121e-05,0.0036
734.7,735.202487906456,735.021969506456,735.383006306456,False,0.00010041839558489133,0.0036
734.619,734.3655045509339,734.1849861509338,734.5460229509339,False,2.5556559320890012e-05,0.0036
734.346,734.3251346225738,734.1446162225739,734.5056530225738,False,1.7314682817465517e-07,0.0036
733.471,734.1358992757797,733.9553808757797,734.3164176757797,False,0.0001758222244204489,0.0036
733.397,733.5669857540131,733.3864673540131,733.7475041540131,False,1.1491774687376247e-05,0.0036
733.956,733.2067109680175,733.0261925680176,733.3872293680176,False,0.0002232856440494907,0.0036
734.066,733.633938205719,733.453419805719,733.814456605719,False,7.424270385802851e-05,0.0036
734.556,734.2004517087937,734.0199333087936,734.3809701087937,False,5.027582916806521e-05,0.0036
735.178,734.5716491203308,734.3911307203308,734.7521675203309,False,0.00014622110930426804,0.0036
735.327,735.4020182275772,735.2214998275772,735.5825366275773,False,2.238183287408769e-06,0.0036
735.727,735.5016518802643,735.3211334802643,735.6821702802642,False,2.0196212328883785e-05,0.0036
736.271,735.8234800405503,735.6429616405502,736.0039984405503,False,7.96501998406475e-05,0.0036
737.055,736.4979749574661,736.3174565574661,736.6784933574661,False,0.00012339895768732147,0.0036
737.807,737.0698668336869,736.8893484336868,737.2503852336869,False,0.00021609959586289216,0.0036
738.232,738.1512456169129,737.9707272169129,738.3317640169129,False,2.5935478078158534e-06,0.0036
738.544,738.5147483234406,738.3342299234406,738.6952667234406,False,3.403012746775205e-07,0.0036
739.004,738.7747453670502,738.5942269670502,738.9552637670502,False,2.090250290115413e-05,0.0036
739.06,739.1184232616424,738.9379048616424,739.2989416616425,False,1.3574806523355905e-06,0.0036
738.898,739.1144690589905,738.9339506589905,739.2949874589905,False,1.8636043216365225e-05,0.0036
738.494,738.9313981437683,738.7508797437683,739.1119165437683,False,7.608795673404573e-05,0.0036
738.356,738.577464129448,738.3969457294479,738.757982529448,False,1.9506027742265536e-05,0.0036
737.455,738.2175255851746,738.0370071851746,738.3980439851746,False,0.00023124422246483304,0.0036
736.892,737.5765337934495,737.3960153934494,737.7570521934495,False,0.00018635962854793292,0.0036
735.753,736.614444606781,736.433926206781,736.794963006781,False,0.00029513231414586956,0.0036
735.099,735.7716106452942,735.5910922452942,735.9521290452942,False,0.00017992417644579448,0.0036
734.735,734.7623953132629,734.5818769132629,734.942913713263,False,2.9847955754963056e-07,0.0036
734.097,734.454324669838,734.273806269838,734.634843069838,False,5.0779457012411384e-05,0.0036
